Date,Name,Close,High,Low,Open,Volume
10/25/1996,Fidelity Asian Values Ord,0.9825,,,,
10/26/1996,Fidelity Asian Values Ord,0.9825,,,,
10/27/1996,Fidelity Asian Values Ord,0.9825,,,,
10/28/1996,Fidelity Asian Values Ord,0.9775,,,,
10/29/1996,Fidelity Asian Values Ord,0.9725,,,,
10/30/1996,Fidelity Asian Values Ord,0.9775,,,,
10/31/1996,Fidelity Asian Values Ord,0.978,,,,
11/01/1996,Fidelity Asian Values Ord,0.9775,,,,
11/02/1996,Fidelity Asian Values Ord,0.9775,,,,
11/03/1996,Fidelity Asian Values Ord,0.9775,,,,
11/04/1996,Fidelity Asian Values Ord,0.9725,,,,
11/05/1996,Fidelity Asian Values Ord,0.9725,,,,
11/06/1996,Fidelity Asian Values Ord,0.98,,,,
11/07/1996,Fidelity Asian Values Ord,0.98,,,,
11/08/1996,Fidelity Asian Values Ord,0.985,,,,
11/09/1996,Fidelity Asian Values Ord,0.985,,,,
11/10/1996,Fidelity Asian Values Ord,0.985,,,,
11/11/1996,Fidelity Asian Values Ord,0.985,,,,
11/12/1996,Fidelity Asian Values Ord,0.985,,,,
11/13/1996,Fidelity Asian Values Ord,0.985,,,,
11/14/1996,Fidelity Asian Values Ord,0.985,,,,
11/15/1996,Fidelity Asian Values Ord,0.9825,,,,
11/16/1996,Fidelity Asian Values Ord,0.9825,,,,
11/17/1996,Fidelity Asian Values Ord,0.9825,,,,
11/18/1996,Fidelity Asian Values Ord,0.9825,,,,
11/19/1996,Fidelity Asian Values Ord,0.985,,,,
11/20/1996,Fidelity Asian Values Ord,0.99,,,,
11/21/1996,Fidelity Asian Values Ord,0.9875,,,,
11/22/1996,Fidelity Asian Values Ord,0.9875,,,,
11/23/1996,Fidelity Asian Values Ord,0.9875,,,,
11/24/1996,Fidelity Asian Values Ord,0.9875,,,,
11/25/1996,Fidelity Asian Values Ord,0.9975,,,,
11/26/1996,Fidelity Asian Values Ord,1.005,,,,
11/27/1996,Fidelity Asian Values Ord,1.0025,,,,
11/28/1996,Fidelity Asian Values Ord,1.005,,,,
11/29/1996,Fidelity Asian Values Ord,1.015,,,,
11/30/1996,Fidelity Asian Values Ord,1.015,,,,
12/01/1996,Fidelity Asian Values Ord,1.015,,,,
12/02/1996,Fidelity Asian Values Ord,1.0175,,,,
12/03/1996,Fidelity Asian Values Ord,1.025,,,,
12/04/1996,Fidelity Asian Values Ord,1.0275,,,,
12/05/1996,Fidelity Asian Values Ord,1.0275,,,,
12/06/1996,Fidelity Asian Values Ord,1.0125,,,,
12/07/1996,Fidelity Asian Values Ord,1.0125,,,,
12/08/1996,Fidelity Asian Values Ord,1.0125,,,,
12/09/1996,Fidelity Asian Values Ord,1.025,,,,
12/10/1996,Fidelity Asian Values Ord,1.045,,,,
12/11/1996,Fidelity Asian Values Ord,1.015,,,,
12/12/1996,Fidelity Asian Values Ord,1.015,,,,
12/13/1996,Fidelity Asian Values Ord,0.995,,,,
12/14/1996,Fidelity Asian Values Ord,0.995,,,,
12/15/1996,Fidelity Asian Values Ord,0.995,,,,
12/16/1996,Fidelity Asian Values Ord,0.9975,,,,
12/17/1996,Fidelity Asian Values Ord,0.9925,,,,
12/18/1996,Fidelity Asian Values Ord,0.9875,,,,
12/19/1996,Fidelity Asian Values Ord,0.9875,,,,
12/20/1996,Fidelity Asian Values Ord,1,,,,
12/21/1996,Fidelity Asian Values Ord,1,,,,
12/22/1996,Fidelity Asian Values Ord,1,,,,
12/23/1996,Fidelity Asian Values Ord,1.0075,,,,
12/24/1996,Fidelity Asian Values Ord,1.0075,,,,
12/25/1996,Fidelity Asian Values Ord,1.0075,,,,
12/26/1996,Fidelity Asian Values Ord,1.0075,,,,
12/27/1996,Fidelity Asian Values Ord,1.0125,,,,
12/28/1996,Fidelity Asian Values Ord,1.0125,,,,
12/29/1996,Fidelity Asian Values Ord,1.0125,,,,
12/30/1996,Fidelity Asian Values Ord,1.0175,,,,
12/31/1996,Fidelity Asian Values Ord,1.018,,,,
01/01/1997,Fidelity Asian Values Ord,1.018,,,,
01/02/1997,Fidelity Asian Values Ord,0.9975,,,,
01/03/1997,Fidelity Asian Values Ord,0.9975,,,,
01/04/1997,Fidelity Asian Values Ord,0.9975,,,,
01/05/1997,Fidelity Asian Values Ord,0.9975,,,,
01/06/1997,Fidelity Asian Values Ord,1.015,,,,
01/07/1997,Fidelity Asian Values Ord,1.0175,,,,
01/08/1997,Fidelity Asian Values Ord,1.03,,,,
01/09/1997,Fidelity Asian Values Ord,1.0125,,,,
01/10/1997,Fidelity Asian Values Ord,1.0125,,,,
01/11/1997,Fidelity Asian Values Ord,1.0125,,,,
01/12/1997,Fidelity Asian Values Ord,1.0125,,,,
01/13/1997,Fidelity Asian Values Ord,1.0325,,,,
01/14/1997,Fidelity Asian Values Ord,1.035,,,,
01/15/1997,Fidelity Asian Values Ord,1.0425,,,,
01/16/1997,Fidelity Asian Values Ord,1.045,,,,
01/17/1997,Fidelity Asian Values Ord,1.045,,,,
01/18/1997,Fidelity Asian Values Ord,1.045,,,,
01/19/1997,Fidelity Asian Values Ord,1.045,,,,
01/20/1997,Fidelity Asian Values Ord,1.0475,,,,
01/21/1997,Fidelity Asian Values Ord,1.0475,,,,
01/22/1997,Fidelity Asian Values Ord,1.05,,,,
01/23/1997,Fidelity Asian Values Ord,1.0575,,,,
01/24/1997,Fidelity Asian Values Ord,1.0475,,,,
01/25/1997,Fidelity Asian Values Ord,1.0475,,,,
01/26/1997,Fidelity Asian Values Ord,1.0475,,,,
01/27/1997,Fidelity Asian Values Ord,1.0425,,,,
01/28/1997,Fidelity Asian Values Ord,1.065,,,,
01/29/1997,Fidelity Asian Values Ord,1.05,,,,
01/30/1997,Fidelity Asian Values Ord,1.0525,,,,
01/31/1997,Fidelity Asian Values Ord,1.06,,,,
02/01/1997,Fidelity Asian Values Ord,1.06,,,,
02/02/1997,Fidelity Asian Values Ord,1.06,,,,
02/03/1997,Fidelity Asian Values Ord,1.06,,,,
02/04/1997,Fidelity Asian Values Ord,1.065,,,,
02/05/1997,Fidelity Asian Values Ord,1.075,,,,
02/06/1997,Fidelity Asian Values Ord,1.075,,,,
02/07/1997,Fidelity Asian Values Ord,1.08,,,,
02/08/1997,Fidelity Asian Values Ord,1.08,,,,
02/09/1997,Fidelity Asian Values Ord,1.08,,,,
02/10/1997,Fidelity Asian Values Ord,1.0825,,,,
02/11/1997,Fidelity Asian Values Ord,1.075,,,,
02/12/1997,Fidelity Asian Values Ord,1.075,,,,
02/13/1997,Fidelity Asian Values Ord,1.07,,,,
02/14/1997,Fidelity Asian Values Ord,1.065,,,,
02/15/1997,Fidelity Asian Values Ord,1.065,,,,
02/16/1997,Fidelity Asian Values Ord,1.065,,,,
02/17/1997,Fidelity Asian Values Ord,1.065,,,,
02/18/1997,Fidelity Asian Values Ord,1.06,,,,
02/19/1997,Fidelity Asian Values Ord,1.0625,,,,
02/20/1997,Fidelity Asian Values Ord,1.075,,,,
02/21/1997,Fidelity Asian Values Ord,1.07,,,,
02/22/1997,Fidelity Asian Values Ord,1.07,,,,
02/23/1997,Fidelity Asian Values Ord,1.07,,,,
02/24/1997,Fidelity Asian Values Ord,1.0625,,,,
02/25/1997,Fidelity Asian Values Ord,1.0675,,,,
02/26/1997,Fidelity Asian Values Ord,1.05,,,,
02/27/1997,Fidelity Asian Values Ord,1.05,,,,
02/28/1997,Fidelity Asian Values Ord,1.035,,,,
03/01/1997,Fidelity Asian Values Ord,1.035,,,,
03/02/1997,Fidelity Asian Values Ord,1.035,,,,
03/03/1997,Fidelity Asian Values Ord,1.035,,,,
03/04/1997,Fidelity Asian Values Ord,1.035,,,,
03/05/1997,Fidelity Asian Values Ord,1.035,,,,
03/06/1997,Fidelity Asian Values Ord,1.035,,,,
03/07/1997,Fidelity Asian Values Ord,1.035,,,,
03/08/1997,Fidelity Asian Values Ord,1.035,,,,
03/09/1997,Fidelity Asian Values Ord,1.035,,,,
03/10/1997,Fidelity Asian Values Ord,1.0325,,,,
03/11/1997,Fidelity Asian Values Ord,1.035,,,,
03/12/1997,Fidelity Asian Values Ord,1.035,,,,
03/13/1997,Fidelity Asian Values Ord,1.025,,,,
03/14/1997,Fidelity Asian Values Ord,1.025,,,,
03/15/1997,Fidelity Asian Values Ord,1.025,,,,
03/16/1997,Fidelity Asian Values Ord,1.025,,,,
03/17/1997,Fidelity Asian Values Ord,1.025,,,,
03/18/1997,Fidelity Asian Values Ord,1.0175,,,,
03/19/1997,Fidelity Asian Values Ord,1.0075,,,,
03/20/1997,Fidelity Asian Values Ord,0.9775,,,,
03/21/1997,Fidelity Asian Values Ord,0.9775,,,,
03/22/1997,Fidelity Asian Values Ord,0.9775,,,,
03/23/1997,Fidelity Asian Values Ord,0.9775,,,,
03/24/1997,Fidelity Asian Values Ord,0.975,,,,
03/25/1997,Fidelity Asian Values Ord,0.975,,,,
03/26/1997,Fidelity Asian Values Ord,0.975,,,,
03/27/1997,Fidelity Asian Values Ord,0.965,,,,
03/28/1997,Fidelity Asian Values Ord,0.965,,,,
03/29/1997,Fidelity Asian Values Ord,0.965,,,,
03/30/1997,Fidelity Asian Values Ord,0.965,,,,
03/31/1997,Fidelity Asian Values Ord,0.965,,,,
04/01/1997,Fidelity Asian Values Ord,0.93,,,,
04/02/1997,Fidelity Asian Values Ord,0.93,,,,
04/03/1997,Fidelity Asian Values Ord,0.9275,,,,
04/04/1997,Fidelity Asian Values Ord,0.925,,,,
04/05/1997,Fidelity Asian Values Ord,0.925,,,,
04/06/1997,Fidelity Asian Values Ord,0.925,,,,
04/07/1997,Fidelity Asian Values Ord,0.925,,,,
04/08/1997,Fidelity Asian Values Ord,0.93,,,,
04/09/1997,Fidelity Asian Values Ord,0.93,,,,
04/10/1997,Fidelity Asian Values Ord,0.925,,,,
04/11/1997,Fidelity Asian Values Ord,0.93,,,,
04/12/1997,Fidelity Asian Values Ord,0.93,,,,
04/13/1997,Fidelity Asian Values Ord,0.93,,,,
04/14/1997,Fidelity Asian Values Ord,0.9075,,,,
04/15/1997,Fidelity Asian Values Ord,0.91,,,,
04/16/1997,Fidelity Asian Values Ord,0.92,,,,
04/17/1997,Fidelity Asian Values Ord,0.92,,,,
04/18/1997,Fidelity Asian Values Ord,0.92,,,,
04/19/1997,Fidelity Asian Values Ord,0.92,,,,
04/20/1997,Fidelity Asian Values Ord,0.92,,,,
04/21/1997,Fidelity Asian Values Ord,0.925,,,,
04/22/1997,Fidelity Asian Values Ord,0.925,,,,
04/23/1997,Fidelity Asian Values Ord,0.935,,,,
04/24/1997,Fidelity Asian Values Ord,0.9375,,,,
04/25/1997,Fidelity Asian Values Ord,0.945,,,,
04/26/1997,Fidelity Asian Values Ord,0.945,,,,
04/27/1997,Fidelity Asian Values Ord,0.945,,,,
04/28/1997,Fidelity Asian Values Ord,0.9425,,,,
04/29/1997,Fidelity Asian Values Ord,0.9425,,,,
04/30/1997,Fidelity Asian Values Ord,0.95,,,,
05/01/1997,Fidelity Asian Values Ord,0.95,,,,
05/02/1997,Fidelity Asian Values Ord,0.955,,,,
05/03/1997,Fidelity Asian Values Ord,0.955,,,,
05/04/1997,Fidelity Asian Values Ord,0.955,,,,
05/05/1997,Fidelity Asian Values Ord,0.955,,,,
05/06/1997,Fidelity Asian Values Ord,0.9775,,,,
05/07/1997,Fidelity Asian Values Ord,0.97,,,,
05/08/1997,Fidelity Asian Values Ord,0.9875,,,,
05/09/1997,Fidelity Asian Values Ord,1.005,,,,
05/10/1997,Fidelity Asian Values Ord,1.005,,,,
05/11/1997,Fidelity Asian Values Ord,1.005,,,,
05/12/1997,Fidelity Asian Values Ord,1.015,,,,
05/13/1997,Fidelity Asian Values Ord,1.005,,,,
05/14/1997,Fidelity Asian Values Ord,1.0175,,,,
05/15/1997,Fidelity Asian Values Ord,1.01,,,,
05/16/1997,Fidelity Asian Values Ord,1.0125,,,,
05/17/1997,Fidelity Asian Values Ord,1.0125,,,,
05/18/1997,Fidelity Asian Values Ord,1.0125,,,,
05/19/1997,Fidelity Asian Values Ord,1.0175,,,,
05/20/1997,Fidelity Asian Values Ord,1.015,,,,
05/21/1997,Fidelity Asian Values Ord,1.0175,,,,
05/22/1997,Fidelity Asian Values Ord,1.0225,,,,
05/23/1997,Fidelity Asian Values Ord,1.035,,,,
05/24/1997,Fidelity Asian Values Ord,1.035,,,,
05/25/1997,Fidelity Asian Values Ord,1.035,,,,
05/26/1997,Fidelity Asian Values Ord,1.035,,,,
05/27/1997,Fidelity Asian Values Ord,1.05,,,,
05/28/1997,Fidelity Asian Values Ord,1.07,,,,
05/29/1997,Fidelity Asian Values Ord,1.0625,,,,
05/30/1997,Fidelity Asian Values Ord,1.0675,,,,
05/31/1997,Fidelity Asian Values Ord,1.0675,,,,
06/01/1997,Fidelity Asian Values Ord,1.0675,,,,
06/02/1997,Fidelity Asian Values Ord,1.0775,,,,
06/03/1997,Fidelity Asian Values Ord,1.075,,,,
06/04/1997,Fidelity Asian Values Ord,1.0675,,,,
06/05/1997,Fidelity Asian Values Ord,1.0575,,,,
06/06/1997,Fidelity Asian Values Ord,1.045,,,,
06/07/1997,Fidelity Asian Values Ord,1.045,,,,
06/08/1997,Fidelity Asian Values Ord,1.045,,,,
06/09/1997,Fidelity Asian Values Ord,1.0475,,,,
06/10/1997,Fidelity Asian Values Ord,1.0375,,,,
06/11/1997,Fidelity Asian Values Ord,1.025,,,,
06/12/1997,Fidelity Asian Values Ord,1.01,,,,
06/13/1997,Fidelity Asian Values Ord,1.0125,,,,
06/14/1997,Fidelity Asian Values Ord,1.0125,,,,
06/15/1997,Fidelity Asian Values Ord,1.0125,,,,
06/16/1997,Fidelity Asian Values Ord,1.01,,,,
06/17/1997,Fidelity Asian Values Ord,1.005,,,,
06/18/1997,Fidelity Asian Values Ord,0.9875,,,,
06/19/1997,Fidelity Asian Values Ord,1.005,,,,
06/20/1997,Fidelity Asian Values Ord,1.035,,,,
06/21/1997,Fidelity Asian Values Ord,1.035,,,,
06/22/1997,Fidelity Asian Values Ord,1.035,,,,
06/23/1997,Fidelity Asian Values Ord,1.0225,,,,
06/24/1997,Fidelity Asian Values Ord,1.015,,,,
06/25/1997,Fidelity Asian Values Ord,1.0275,,,,
06/26/1997,Fidelity Asian Values Ord,1.0225,,,,
06/27/1997,Fidelity Asian Values Ord,1.015,,,,
06/28/1997,Fidelity Asian Values Ord,1.015,,,,
06/29/1997,Fidelity Asian Values Ord,1.015,,,,
06/30/1997,Fidelity Asian Values Ord,1.005,,,,
07/01/1997,Fidelity Asian Values Ord,0.9975,,,,
07/02/1997,Fidelity Asian Values Ord,1.01,,,,
07/03/1997,Fidelity Asian Values Ord,1.005,,,,
07/04/1997,Fidelity Asian Values Ord,0.9925,,,,
07/05/1997,Fidelity Asian Values Ord,0.9925,,,,
07/06/1997,Fidelity Asian Values Ord,0.9925,,,,
07/07/1997,Fidelity Asian Values Ord,0.995,,,,
07/08/1997,Fidelity Asian Values Ord,0.9925,,,,
07/09/1997,Fidelity Asian Values Ord,0.9925,,,,
07/10/1997,Fidelity Asian Values Ord,0.995,,,,
07/11/1997,Fidelity Asian Values Ord,1.0025,,,,
07/12/1997,Fidelity Asian Values Ord,1.0025,,,,
07/13/1997,Fidelity Asian Values Ord,1.0025,,,,
07/14/1997,Fidelity Asian Values Ord,1.015,,,,
07/15/1997,Fidelity Asian Values Ord,1.0125,,,,
07/16/1997,Fidelity Asian Values Ord,1.025,,,,
07/17/1997,Fidelity Asian Values Ord,1.0275,,,,
07/18/1997,Fidelity Asian Values Ord,1.0225,,,,
07/19/1997,Fidelity Asian Values Ord,1.0225,,,,
07/20/1997,Fidelity Asian Values Ord,1.0225,,,,
07/21/1997,Fidelity Asian Values Ord,1.0225,,,,
07/22/1997,Fidelity Asian Values Ord,1.0175,,,,
07/23/1997,Fidelity Asian Values Ord,1.0325,,,,
07/24/1997,Fidelity Asian Values Ord,1.03,,,,
07/25/1997,Fidelity Asian Values Ord,1.0325,,,,
07/26/1997,Fidelity Asian Values Ord,1.0325,,,,
07/27/1997,Fidelity Asian Values Ord,1.0325,,,,
07/28/1997,Fidelity Asian Values Ord,1.0375,,,,
07/29/1997,Fidelity Asian Values Ord,1.0475,,,,
07/30/1997,Fidelity Asian Values Ord,1.065,,,,
07/31/1997,Fidelity Asian Values Ord,1.073,,,,
08/01/1997,Fidelity Asian Values Ord,1.07,,,,
08/02/1997,Fidelity Asian Values Ord,1.07,,,,
08/03/1997,Fidelity Asian Values Ord,1.07,,,,
08/04/1997,Fidelity Asian Values Ord,1.08,,,,
08/05/1997,Fidelity Asian Values Ord,1.0775,,,,
08/06/1997,Fidelity Asian Values Ord,1.1075,,,,
08/07/1997,Fidelity Asian Values Ord,1.125,,,,
08/08/1997,Fidelity Asian Values Ord,1.1275,,,,
08/09/1997,Fidelity Asian Values Ord,1.1275,,,,
08/10/1997,Fidelity Asian Values Ord,1.1275,,,,
08/11/1997,Fidelity Asian Values Ord,1.115,,,,
08/12/1997,Fidelity Asian Values Ord,1.1125,,,,
08/13/1997,Fidelity Asian Values Ord,1.105,,,,
08/14/1997,Fidelity Asian Values Ord,1.105,,,,
08/15/1997,Fidelity Asian Values Ord,1.075,,,,
08/16/1997,Fidelity Asian Values Ord,1.075,,,,
08/17/1997,Fidelity Asian Values Ord,1.075,,,,
08/18/1997,Fidelity Asian Values Ord,1.0275,,,,
08/19/1997,Fidelity Asian Values Ord,1.02,,,,
08/20/1997,Fidelity Asian Values Ord,1.0225,,,,
08/21/1997,Fidelity Asian Values Ord,1.0175,,,,
08/22/1997,Fidelity Asian Values Ord,0.975,,,,
08/23/1997,Fidelity Asian Values Ord,0.975,,,,
08/24/1997,Fidelity Asian Values Ord,0.975,,,,
08/25/1997,Fidelity Asian Values Ord,1.0175,,,,
08/26/1997,Fidelity Asian Values Ord,0.9675,,,,
08/27/1997,Fidelity Asian Values Ord,0.9775,,,,
08/28/1997,Fidelity Asian Values Ord,0.925,,,,
08/29/1997,Fidelity Asian Values Ord,0.8725,,,,
08/30/1997,Fidelity Asian Values Ord,0.8725,,,,
08/31/1997,Fidelity Asian Values Ord,0.8725,,,,
09/01/1997,Fidelity Asian Values Ord,0.845,,,,
09/02/1997,Fidelity Asian Values Ord,0.9025,,,,
09/03/1997,Fidelity Asian Values Ord,0.925,,,,
09/04/1997,Fidelity Asian Values Ord,0.9125,,,,
09/05/1997,Fidelity Asian Values Ord,0.9375,,,,
09/06/1997,Fidelity Asian Values Ord,0.9375,,,,
09/07/1997,Fidelity Asian Values Ord,0.9375,,,,
09/08/1997,Fidelity Asian Values Ord,0.905,,,,
09/09/1997,Fidelity Asian Values Ord,0.965,,,,
09/10/1997,Fidelity Asian Values Ord,0.945,,,,
09/11/1997,Fidelity Asian Values Ord,0.9025,,,,
09/12/1997,Fidelity Asian Values Ord,0.905,,,,
09/13/1997,Fidelity Asian Values Ord,0.905,,,,
09/14/1997,Fidelity Asian Values Ord,0.905,,,,
09/15/1997,Fidelity Asian Values Ord,0.9025,,,,
09/16/1997,Fidelity Asian Values Ord,0.905,,,,
09/17/1997,Fidelity Asian Values Ord,0.91,,,,
09/18/1997,Fidelity Asian Values Ord,0.9125,,,,
09/19/1997,Fidelity Asian Values Ord,0.9025,,,,
09/20/1997,Fidelity Asian Values Ord,0.9025,,,,
09/21/1997,Fidelity Asian Values Ord,0.9025,,,,
09/22/1997,Fidelity Asian Values Ord,0.885,,,,
09/23/1997,Fidelity Asian Values Ord,0.8775,,,,
09/24/1997,Fidelity Asian Values Ord,0.8975,,,,
09/25/1997,Fidelity Asian Values Ord,0.9125,,,,
09/26/1997,Fidelity Asian Values Ord,0.92,,,,
09/27/1997,Fidelity Asian Values Ord,0.92,,,,
09/28/1997,Fidelity Asian Values Ord,0.92,,,,
09/29/1997,Fidelity Asian Values Ord,0.9275,,,,
09/30/1997,Fidelity Asian Values Ord,0.928,,,,
10/01/1997,Fidelity Asian Values Ord,0.9375,,,,
10/02/1997,Fidelity Asian Values Ord,0.935,,,,
10/03/1997,Fidelity Asian Values Ord,0.935,,,,
10/04/1997,Fidelity Asian Values Ord,0.935,,,,
10/05/1997,Fidelity Asian Values Ord,0.935,,,,
10/06/1997,Fidelity Asian Values Ord,0.9225,,,,
10/07/1997,Fidelity Asian Values Ord,0.915,,,,
10/08/1997,Fidelity Asian Values Ord,0.91,,,,
10/09/1997,Fidelity Asian Values Ord,0.8725,,,,
10/10/1997,Fidelity Asian Values Ord,0.875,,,,
10/11/1997,Fidelity Asian Values Ord,0.875,,,,
10/12/1997,Fidelity Asian Values Ord,0.875,,,,
10/13/1997,Fidelity Asian Values Ord,0.865,,,,
10/14/1997,Fidelity Asian Values Ord,0.865,,,,
10/15/1997,Fidelity Asian Values Ord,0.83,,,,
10/16/1997,Fidelity Asian Values Ord,0.835,,,,
10/17/1997,Fidelity Asian Values Ord,0.8275,,,,
10/18/1997,Fidelity Asian Values Ord,0.8275,,,,
10/19/1997,Fidelity Asian Values Ord,0.8275,,,,
10/20/1997,Fidelity Asian Values Ord,0.785,,,,
10/21/1997,Fidelity Asian Values Ord,0.76,,,,
10/22/1997,Fidelity Asian Values Ord,0.705,,,,
10/23/1997,Fidelity Asian Values Ord,0.64,,,,
10/24/1997,Fidelity Asian Values Ord,0.6725,,,,
10/25/1997,Fidelity Asian Values Ord,0.6725,,,,
10/26/1997,Fidelity Asian Values Ord,0.6725,,,,
10/27/1997,Fidelity Asian Values Ord,0.6325,,,,
10/28/1997,Fidelity Asian Values Ord,0.605,,,,
10/29/1997,Fidelity Asian Values Ord,0.6525,,,,
10/30/1997,Fidelity Asian Values Ord,0.615,,,,
10/31/1997,Fidelity Asian Values Ord,0.65,,,,
11/01/1997,Fidelity Asian Values Ord,0.65,,,,
11/02/1997,Fidelity Asian Values Ord,0.65,,,,
11/03/1997,Fidelity Asian Values Ord,0.665,,,,
11/04/1997,Fidelity Asian Values Ord,0.6375,,,,
11/05/1997,Fidelity Asian Values Ord,0.64,,,,
11/06/1997,Fidelity Asian Values Ord,0.625,,,,
11/07/1997,Fidelity Asian Values Ord,0.5825,,,,
11/08/1997,Fidelity Asian Values Ord,0.5825,,,,
11/09/1997,Fidelity Asian Values Ord,0.5825,,,,
11/10/1997,Fidelity Asian Values Ord,0.585,,,,
11/11/1997,Fidelity Asian Values Ord,0.5825,,,,
11/12/1997,Fidelity Asian Values Ord,0.5525,,,,
11/13/1997,Fidelity Asian Values Ord,0.5675,,,,
11/14/1997,Fidelity Asian Values Ord,0.585,,,,
11/15/1997,Fidelity Asian Values Ord,0.585,,,,
11/16/1997,Fidelity Asian Values Ord,0.585,,,,
11/17/1997,Fidelity Asian Values Ord,0.6225,,,,
11/18/1997,Fidelity Asian Values Ord,0.605,,,,
11/19/1997,Fidelity Asian Values Ord,0.6,,,,
11/20/1997,Fidelity Asian Values Ord,0.605,,,,
11/21/1997,Fidelity Asian Values Ord,0.63,,,,
11/22/1997,Fidelity Asian Values Ord,0.63,,,,
11/23/1997,Fidelity Asian Values Ord,0.63,,,,
11/24/1997,Fidelity Asian Values Ord,0.6075,,,,
11/25/1997,Fidelity Asian Values Ord,0.61,,,,
11/26/1997,Fidelity Asian Values Ord,0.635,,,,
11/27/1997,Fidelity Asian Values Ord,0.6325,,,,
11/28/1997,Fidelity Asian Values Ord,0.6275,,,,
11/29/1997,Fidelity Asian Values Ord,0.6275,,,,
11/30/1997,Fidelity Asian Values Ord,0.6275,,,,
12/01/1997,Fidelity Asian Values Ord,0.635,,,,
12/02/1997,Fidelity Asian Values Ord,0.6575,,,,
12/03/1997,Fidelity Asian Values Ord,0.6525,,,,
12/04/1997,Fidelity Asian Values Ord,0.68,,,,
12/05/1997,Fidelity Asian Values Ord,0.69,,,,
12/06/1997,Fidelity Asian Values Ord,0.69,,,,
12/07/1997,Fidelity Asian Values Ord,0.69,,,,
12/08/1997,Fidelity Asian Values Ord,0.71,,,,
12/09/1997,Fidelity Asian Values Ord,0.6675,,,,
12/10/1997,Fidelity Asian Values Ord,0.6325,,,,
12/11/1997,Fidelity Asian Values Ord,0.635,,,,
12/12/1997,Fidelity Asian Values Ord,0.62,,,,
12/13/1997,Fidelity Asian Values Ord,0.62,,,,
12/14/1997,Fidelity Asian Values Ord,0.62,,,,
12/15/1997,Fidelity Asian Values Ord,0.6275,,,,
12/16/1997,Fidelity Asian Values Ord,0.65,,,,
12/17/1997,Fidelity Asian Values Ord,0.645,,,,
12/18/1997,Fidelity Asian Values Ord,0.6175,,,,
12/19/1997,Fidelity Asian Values Ord,0.6175,,,,
12/20/1997,Fidelity Asian Values Ord,0.6175,,,,
12/21/1997,Fidelity Asian Values Ord,0.6175,,,,
12/22/1997,Fidelity Asian Values Ord,0.61,,,,
12/23/1997,Fidelity Asian Values Ord,0.6225,,,,
12/24/1997,Fidelity Asian Values Ord,0.63,,,,
12/25/1997,Fidelity Asian Values Ord,0.63,,,,
12/26/1997,Fidelity Asian Values Ord,0.63,,,,
12/27/1997,Fidelity Asian Values Ord,0.63,,,,
12/28/1997,Fidelity Asian Values Ord,0.63,,,,
12/29/1997,Fidelity Asian Values Ord,0.6575,,,,
12/30/1997,Fidelity Asian Values Ord,0.6575,,,,
12/31/1997,Fidelity Asian Values Ord,0.658,,,,
01/01/1998,Fidelity Asian Values Ord,0.658,,,,
01/02/1998,Fidelity Asian Values Ord,0.6675,,,,
01/03/1998,Fidelity Asian Values Ord,0.6675,,,,
01/04/1998,Fidelity Asian Values Ord,0.6675,,,,
01/05/1998,Fidelity Asian Values Ord,0.6475,,,,
01/06/1998,Fidelity Asian Values Ord,0.6325,,,,
01/07/1998,Fidelity Asian Values Ord,0.605,,,,
01/08/1998,Fidelity Asian Values Ord,0.5725,,,,
01/09/1998,Fidelity Asian Values Ord,0.53,,,,
01/10/1998,Fidelity Asian Values Ord,0.53,,,,
01/11/1998,Fidelity Asian Values Ord,0.53,,,,
01/12/1998,Fidelity Asian Values Ord,0.4775,,,,
01/13/1998,Fidelity Asian Values Ord,0.4975,,,,
01/14/1998,Fidelity Asian Values Ord,0.5125,,,,
01/15/1998,Fidelity Asian Values Ord,0.485,,,,
01/16/1998,Fidelity Asian Values Ord,0.505,,,,
01/17/1998,Fidelity Asian Values Ord,0.505,,,,
01/18/1998,Fidelity Asian Values Ord,0.505,,,,
01/19/1998,Fidelity Asian Values Ord,0.5375,,,,
01/20/1998,Fidelity Asian Values Ord,0.5375,,,,
01/21/1998,Fidelity Asian Values Ord,0.5325,,,,
01/22/1998,Fidelity Asian Values Ord,0.5075,,,,
01/23/1998,Fidelity Asian Values Ord,0.51,,,,
01/24/1998,Fidelity Asian Values Ord,0.51,,,,
01/25/1998,Fidelity Asian Values Ord,0.51,,,,
01/26/1998,Fidelity Asian Values Ord,0.52,,,,
01/27/1998,Fidelity Asian Values Ord,0.545,,,,
01/28/1998,Fidelity Asian Values Ord,0.565,,,,
01/29/1998,Fidelity Asian Values Ord,0.585,,,,
01/30/1998,Fidelity Asian Values Ord,0.5975,,,,
01/31/1998,Fidelity Asian Values Ord,0.5975,,,,
02/01/1998,Fidelity Asian Values Ord,0.5975,,,,
02/02/1998,Fidelity Asian Values Ord,0.6325,,,,
02/03/1998,Fidelity Asian Values Ord,0.63,,,,
02/04/1998,Fidelity Asian Values Ord,0.6275,,,,
02/05/1998,Fidelity Asian Values Ord,0.635,,,,
02/06/1998,Fidelity Asian Values Ord,0.635,,,,
02/07/1998,Fidelity Asian Values Ord,0.635,,,,
02/08/1998,Fidelity Asian Values Ord,0.635,,,,
02/09/1998,Fidelity Asian Values Ord,0.67,,,,
02/10/1998,Fidelity Asian Values Ord,0.68,,,,
02/11/1998,Fidelity Asian Values Ord,0.68,,,,
