Date,Name,Close,High,Low,Open,Volume
07/05/2014,Allianz Technology Trust Ord,0.502,,,,
07/06/2014,Allianz Technology Trust Ord,0.502,,,,
07/07/2014,Allianz Technology Trust Ord,0.5075,,,,
07/08/2014,Allianz Technology Trust Ord,0.50325,,,,
07/09/2014,Allianz Technology Trust Ord,0.509,,,,
07/10/2014,Allianz Technology Trust Ord,0.50325,,,,
07/11/2014,Allianz Technology Trust Ord,0.508,,,,
07/12/2014,Allianz Technology Trust Ord,0.508,,,,
07/13/2014,Allianz Technology Trust Ord,0.508,,,,
07/14/2014,Allianz Technology Trust Ord,0.51,,,,
07/15/2014,Allianz Technology Trust Ord,0.5065,,,,
07/16/2014,Allianz Technology Trust Ord,0.508,,,,
07/17/2014,Allianz Technology Trust Ord,0.509,,,,
07/18/2014,Allianz Technology Trust Ord,0.5055,,,,
07/19/2014,Allianz Technology Trust Ord,0.5055,,,,
07/20/2014,Allianz Technology Trust Ord,0.5055,,,,
07/21/2014,Allianz Technology Trust Ord,0.49975,,,,
07/22/2014,Allianz Technology Trust Ord,0.507,,,,
07/23/2014,Allianz Technology Trust Ord,0.507,,,,
07/24/2014,Allianz Technology Trust Ord,0.508,,,,
07/25/2014,Allianz Technology Trust Ord,0.508,,,,
07/26/2014,Allianz Technology Trust Ord,0.508,,,,
07/27/2014,Allianz Technology Trust Ord,0.508,,,,
07/28/2014,Allianz Technology Trust Ord,0.503,,,,
